17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,171.0,7.0,0.0,0.0,0.0,0.0,0.0,35.0,171.0,14.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,171.0,33.0,0.0,0.0,0.0,0.0,0.0,54.0,171.0,42.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,171.0,171.0,1.0,0.0,0.0,0.0,0.0,7.0,82.0,171.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,91.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,171.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,122.0,19.0,4.0,0.0,0.0,14.0,38.0,72.0,11.0,15.0,6.0,5.0,19.0,120.0,122.0,9.0,0.0,0.0,0.0,14.0,87.0,110.0,30.0,0.0,103.0,17.0,2.0,0.0,0.0,0.0,0.0,14.0,116.0,122.0,94.0,6.0,1.0,1.0,1.0,15.0,47.0,122.0,52.0,28.0,73.0,10.0,5.0,2.0,1.0,2.0,1.0,58.0,122.0,10.0,1.0,0.0,61.0,22.0,4.0,0.0,0.0,0.0,0.0,1.0,73.0,51.0,41.0,10.0,8.0,4.0,1.0,9.0,122.0,84.0,18.0,29.0,63.0,0.0,0.0,18.0,3.0,2.0,3.0,54.0,122.0,1.0,0.0,0.0,5.0,15.0,7.0,0.0,5.0,5.0,0.0,0.0,9.0,52.0,38.0,1.0,0.0,0.0,0.0,0.0,21.0,122.0,62.0,28.0,12.0,0.0,0.0,0.0,5.0,6.0,21.0,46.0,55.0,4.0,18.0,14.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,1.0,21.0,47.0,64.0,0.0,0.0,0.0,0.0,11.0,64.0,26.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,53.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,151.0,9.0,0.0,0.0,16.0,57.0,34.0,99.0,14.0,0.0,0.0,0.0,149.0,151.0,20.0,12.0,0.0,0.0,0.0,1.0,25.0,16.0,0.0,0.0,56.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,151.0,35.0,0.0,0.0,27.0,14.0,2.0,16.0,53.0,4.0,0.0,0.0,151.0,97.0,2.0,4.0,0.0,0.0,0.0,0.0,71.0,17.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0,151.0,3.0,0.0,0.0,11.0,11.0,3.0,148.0,31.0,0.0,0.0,3.0,151.0,113.0,3.0,25.0,0.0,0.0,0.0,1.0,81.0,38.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,21.0,40.0,39.0,0.0,0.0,0.0,0.0,2.0,44.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,137.0,13.0,0.0,1.0,10.0,81.0,57.0,105.0,17.0,2.0,0.0,7.0,109.0,137.0,31.0,11.0,0.0,0.0,0.0,1.0,17.0,14.0,0.0,0.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,83.0,137.0,17.0,4.0,43.0,49.0,13.0,10.0,137.0,24.0,4.0,2.0,137.0,137.0,53.0,3.0,9.0,0.0,0.0,0.0,14.0,33.0,5.0,0.0,0.0,83.0,6.0,5.0,4.0,5.0,2.0,15.0,122.0,71.0,17.0,78.0,137.0,44.0,2.0,6.0,76.0,0.0,0.0,14.0,137.0,89.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,11.0,40.0,43.0,0.0,0.0,0.0,0.0,2.0,44.0,27.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,154.0,3.0,0.0,1.0,17.0,49.0,64.0,154.0,14.0,1.0,0.0,2.0,154.0,154.0,50.0,26.0,0.0,0.0,0.0,1.0,25.0,14.0,0.0,0.0,53.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,154.0,94.0,1.0,6.0,47.0,8.0,2.0,23.0,44.0,20.0,1.0,17.0,154.0,50.0,2.0,5.0,0.0,0.0,0.0,1.0,59.0,8.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,154.0,10.0,5.0,11.0,1.0,0.0,0.0,23.0,71.0,29.0,41.0,154.0,24.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,11.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,10.0,54.0,66.0,0.0,0.0,0.0,0.0,9.0,62.0,54.0,10.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,152.0,15.0,1.0,3.0,27.0,47.0,75.0,152.0,19.0,3.0,1.0,10.0,152.0,152.0,70.0,43.0,0.0,0.0,0.0,0.0,44.0,13.0,0.0,0.0,54.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,152.0,152.0,71.0,43.0,29.0,6.0,2.0,20.0,22.0,42.0,69.0,152.0,152.0,21.0,2.0,5.0,0.0,0.0,0.0,12.0,51.0,2.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,77.0,60.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,61.0,74.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,73.0,0.0,0.0,0.0,6.0,19.0,39.0,61.0,48.0,2.0,1.0,0.0,8.0,48.0,97.0,98.0,11.0,2.0,2.0,1.0,6.0,128.0,56.0,23.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,128.0,21.0,6.0,7.0,6.0,22.0,53.0,109.0,75.0,21.0,53.0,100.0,37.0,56.0,100.0,71.0,16.0,46.0,128.0,61.0,48.0,106.0,8.0,8.0,29.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,128.0,90.0,45.0,2.0,2.0,4.0,11.0,15.0,25.0,112.0,128.0,26.0,8.0,11.0,13.0,2.0,29.0,73.0,61.0,9.0,14.0,28.0,15.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,30.0,7.0,0.0,0.0,0.0,0.0,41.0,21.0,23.0,20.0,0.0,0.0,4.0,20.0,34.0,32.0,9.0,11.0,36.0,37.0,34.0,31.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
19.0,12.0,1.0,0.0,0.0,1.0,30.0,29.0,41.0,7.0,0.0,0.0,0.0,5.0,95.0,100.0,129.0,9.0,17.0,97.0,33.0,3.0,18.0,111.0,7.0,3.0,124.0,129.0,18.0,1.0,1.0,2.0,45.0,56.0,5.0,0.0,0.0,0.0,3.0,6.0,129.0,61.0,10.0,13.0,13.0,3.0,30.0,99.0,32.0,7.0,8.0,129.0,129.0,11.0,21.0,57.0,0.0,0.0,6.0,75.0,68.0,0.0,0.0,0.0,24.0,24.0,1.0,1.0,13.0,12.0,5.0,2.0,123.0,129.0,100.0,37.0,5.0,0.0,0.0,4.0,10.0,22.0,87.0,129.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,22.0,0.0,0.0,0.0,0.0,3.0,1.0,15.0,33.0,6.0,1.0,1.0,0.0,20.0,28.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,23.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
78.0,114.0,19.0,0.0,0.0,0.0,0.0,49.0,62.0,133.0,23.0,2.0,1.0,0.0,1.0,32.0,8.0,19.0,2.0,118.0,92.0,1.0,2.0,2.0,0.0,0.0,27.0,133.0,78.0,0.0,0.0,0.0,35.0,72.0,19.0,0.0,0.0,0.0,0.0,6.0,133.0,133.0,30.0,21.0,3.0,0.0,0.0,25.0,43.0,27.0,19.0,133.0,133.0,0.0,0.0,1.0,0.0,0.0,0.0,95.0,86.0,0.0,0.0,0.0,39.0,18.0,2.0,0.0,0.0,0.0,0.0,5.0,113.0,86.0,128.0,49.0,0.0,0.0,0.0,14.0,7.0,7.0,92.0,133.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,12.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,29.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
31.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,159.0,3.0,0.0,0.0,17.0,28.0,18.0,91.0,31.0,0.0,0.0,1.0,159.0,142.0,18.0,22.0,0.0,0.0,0.0,0.0,35.0,12.0,0.0,0.0,52.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,159.0,40.0,7.0,9.0,36.0,4.0,0.0,32.0,63.0,10.0,8.0,53.0,159.0,27.0,0.0,6.0,0.0,0.0,0.0,7.0,76.0,3.0,0.0,0.0,22.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,119.0,159.0,92.0,23.0,8.0,0.0,0.0,3.0,11.0,36.0,107.0,159.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,30.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,124.0,0.0,0.0,2.0,2.0,0.0,15.0,138.0,30.0,0.0,0.0,65.0,89.0,39.0,85.0,83.0,0.0,0.0,0.0,40.0,77.0,26.0,7.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,149.0,7.0,0.0,9.0,22.0,0.0,0.0,65.0,62.0,3.0,0.0,134.0,149.0,1.0,1.0,16.0,0.0,0.0,0.0,47.0,56.0,0.0,0.0,0.0,36.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,149.0,69.0,3.0,19.0,30.0,0.0,0.0,5.0,36.0,17.0,3.0,88.0,149.0,2.0,0.0,1.0,0.0,0.0,0.0,9.0,37.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,149.0,21.0,2.0,7.0,19.0,7.0,1.0,26.0,27.0,6.0,2.0,29.0,149.0,41.0,1.0,8.0,0.0,0.0,0.0,2.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,61.0,2.0,2.0,60.0,51.0,5.0,15.0,5.0,0.0,0.0,0.0,115.0,108.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,62.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,147.0,11.0,1.0,8.0,43.0,43.0,5.0,35.0,30.0,2.0,1.0,32.0,147.0,146.0,3.0,9.0,0.0,0.0,0.0,3.0,28.0,11.0,0.0,0.0,50.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,147.0,89.0,14.0,56.0,35.0,2.0,0.0,5.0,18.0,15.0,9.0,147.0,147.0,9.0,0.0,1.0,0.0,0.0,0.0,12.0,20.0,1.0,0.0,0.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,44.0,6.0,18.0,42.0,0.0,0.0,0.0,7.0,6.0,3.0,38.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,158.0,17.0,1.0,5.0,4.0,0.0,0.0,13.0,72.0,9.0,3.0,114.0,158.0,0.0,0.0,3.0,0.0,0.0,0.0,46.0,82.0,0.0,0.0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,158.0,7.0,0.0,8.0,23.0,0.0,0.0,37.0,59.0,3.0,1.0,88.0,158.0,0.0,0.0,6.0,0.0,0.0,0.0,21.0,57.0,0.0,0.0,0.0,41.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,158.0,31.0,1.0,15.0,34.0,0.0,0.0,5.0,36.0,8.0,1.0,71.0,158.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,35.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,158.0,17.0,0.0,4.0,32.0,2.0,0.0,11.0,25.0,3.0,0.0,17.0,158.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
